Time(s),FX1,L-Fx1,L-Fy1,L-Fz1,L-Mx1,L-My1,L-Mz1,L-Fx2,L-Fy2,L-Fz2,L-Mx2,L-My2,L-Mz2,L-Fx3,L-Fy3,L-Fz3,L-Mx3,L-My3,L-Mz3,L-AccelX,L-AccelY,L-AccelZ,L-GyroX,L-GyroY,L-GyroZ,R-Fx1,R-Fy1,R-Fz1,R-Mx1,R-My1,R-Mz1,R-Fx2,R-Fy2,R-Fz2,R-Mx2,R-My2,R-Mz2,R-Fx3,R-Fy3,R-Fz3,R-Mx3,R-My3,R-Mz3,R-AccelX,R-AccelY,R-AccelZ,R-GyroX,R-GyroY,R-GyroZ,L-X,L-Y,L-Z,R-X,R-Y,R-Z
1.12,0,118.3,-5.96,170.14,-76.14,-20.08,-0.58,-52.62,96.88,92.16,-50.62,-4.58,-6.24,16.24,-47.82,183.74,-83.84,0.7,40.78,-0.04,0.07,0.97,-2,-5.9,-5.9,-49.86,-63.4,139.52,-71.32,5.14,-0.86,-3.68,95.3,114.06,-29.92,16.44,3.96,16.18,-4.7,71.16,-51.38,-10.74,11.4,0.09,0.06,0.98,3.7,-6.1,-5.7,0,0,0,0,0,0
1.14,0,122.3,-11.96,168.14,-77.14,-21.08,-14.58,-50.62,95.88,88.16,-48.62,-3.58,-15.24,17.24,-50.82,184.74,-87.84,1.7,42.78,-0.03,0.08,0.96,-1.9,-6.1,-5.9,-46.86,-57.4,140.52,-73.32,5.14,11.14,6.32,99.3,113.06,-32.92,16.44,4.96,18.18,-3.7,68.16,-49.38,-9.74,12.4,0.09,0.06,0.98,3.7,-6.5,-5.9,0,0,0,0,0,0
1.16,0,123.3,-8.96,172.14,-77.14,-19.08,-14.58,-51.62,93.88,82.16,-48.62,-4.58,21.76,17.24,-50.82,183.74,-87.84,-0.3,41.78,-0.04,0.07,0.96,-1.9,-6.1,-5.9,-48.86,-63.4,137.52,-69.32,5.14,2.14,-0.68,101.3,110.06,-29.92,18.44,28.96,17.18,-3.7,67.16,-46.38,-10.74,12.4,0.09,0.06,0.98,3.6,-6.5,-5.9,0,0,0,0,0,0
1.18,0,122.3,-10.96,170.14,-74.14,-21.08,-5.58,-54.62,94.88,85.16,-47.62,-3.58,-1.24,14.24,-49.82,180.74,-85.84,-0.3,39.78,-0.04,0.07,0.96,-1.9,-6.1,-6.1,-41.86,-66.4,134.52,-68.32,5.14,-7.86,-2.68,98.3,122.06,-35.92,18.44,-22.04,15.18,-3.7,66.16,-48.38,-8.74,3.4,0.09,0.06,0.98,3.3,-6.4,-5.6,0,0,0,0,0,0
1.2,0,125.3,-8.96,175.14,-77.14,-21.08,-24.58,-55.62,93.88,85.16,-49.62,-1.58,-5.24,12.24,-50.82,178.74,-83.84,0.7,41.78,-0.04,0.08,0.96,-1.7,-6.3,-6.3,-42.86,-61.4,134.52,-70.32,4.14,-28.86,-4.68,102.3,121.06,-33.92,17.44,25.96,18.18,-2.7,67.16,-47.38,-10.74,4.4,0.09,0.06,0.98,3.3,-6.6,-5.6,0,0,0,0,0,0
1.22,0,121.3,-13.96,170.14,-75.14,-20.08,0.42,-56.62,95.88,91.16,-47.62,-2.58,-1.24,8.24,-49.82,177.74,-82.84,0.7,38.78,-0.04,0.08,0.96,-1.7,-6.4,-6.1,-44.86,-60.4,132.52,-70.32,6.14,-29.86,-2.68,102.3,122.06,-33.92,19.44,-5.04,18.18,-2.7,65.16,-48.38,-11.74,1.4,0.09,0.06,0.98,3.2,-6.3,-5.7,0,0,0,0,0,0
1.24,0,118.3,-11.96,176.14,-78.14,-20.08,-1.58,-56.62,93.88,78.16,-45.62,-3.58,-2.24,7.24,-52.82,178.74,-84.84,-0.3,40.78,-0.04,0.08,0.96,-1.7,-6.6,-6.3,-45.86,-61.4,126.52,-66.32,6.14,4.14,6.32,98.3,126.06,-35.92,20.44,-2.04,19.18,-2.7,71.16,-47.38,-10.74,11.4,0.09,0.06,0.98,3.2,-6.1,-5.7,0,0,0,0,0,0
1.26,0,118.3,-8.96,177.14,-78.14,-18.08,-7.58,-55.62,92.88,78.16,-45.62,-1.58,0.76,5.24,-50.82,176.74,-80.84,1.7,45.78,-0.03,0.08,0.96,-1.9,-6.8,-6.4,-44.86,-64.4,124.52,-64.32,6.14,14.14,-2.68,105.3,122.06,-33.92,18.44,4.96,19.18,-2.7,74.16,-50.38,-13.74,6.4,0.09,0.06,0.98,3,-6.2,-5.9,0,0,0,0,0,0
1.28,0,114.3,-11.96,179.14,-77.14,-20.08,-11.58,-56.62,93.88,77.16,-41.62,-1.58,-8.24,1.24,-52.82,175.74,-81.84,0.7,45.78,-0.04,0.08,0.96,-2,-7,-6.4,-42.86,-60.4,125.52,-68.32,7.14,-12.86,-2.68,100.3,125.06,-36.92,21.44,-17.04,18.18,-1.7,76.16,-51.38,-12.74,12.4,0.09,0.06,0.98,3,-6.3,-6,0,0,0,0,0,0
1.3,0,117.3,-11.96,182.14,-80.14,-17.08,-14.58,-55.62,84.88,73.16,-42.62,-0.58,-4.24,-3.76,-54.82,180.74,-81.84,0.7,40.78,-0.04,0.08,0.96,-1.9,-7,-6.5,-46.86,-63.4,118.52,-63.32,5.14,1.14,-10.68,101.3,130.06,-36.92,21.44,10.96,14.18,-4.7,81.16,-55.38,-12.74,14.4,0.09,0.06,0.98,3,-6.2,-5.8,0,0,0,0,0,0
1.32,0,112.3,-12.96,183.14,-77.14,-16.08,-8.58,-55.62,85.88,67.16,-38.62,0.42,-13.24,-8.76,-52.82,180.74,-78.84,0.7,40.78,-0.04,0.08,0.96,-1.9,-6.8,-6.5,-38.86,-62.4,115.52,-62.32,5.14,-13.86,-7.68,102.3,124.06,-34.92,20.44,-2.04,15.18,-1.7,85.16,-56.38,-12.74,20.4,0.09,0.06,0.98,2.9,-6,-6.1,0,0,0,0,0,0
1.34,0,113.3,-11.96,189.14,-81.14,-16.08,-17.58,-53.62,84.88,68.16,-37.62,-0.58,3.76,-12.76,-54.82,183.74,-81.84,1.7,42.78,-0.03,0.08,0.96,-2,-6.8,-6.3,-42.86,-57.4,116.52,-61.32,8.14,-9.86,-8.68,101.3,125.06,-31.92,19.44,10.96,11.18,-2.7,87.16,-58.38,-11.74,12.4,0.09,0.05,0.98,3.1,-5.9,-5.9,0,0,0,0,0,0
1.36,0,110.3,-14.96,189.14,-78.14,-14.08,-9.58,-55.62,82.88,72.16,-36.62,0.42,-15.24,-14.76,-54.82,185.74,-80.84,1.7,39.78,-0.04,0.08,0.96,-2,-6.7,-6.3,-43.86,-58.4,112.52,-59.32,6.14,-4.86,-4.68,97.3,129.06,-37.92,24.44,3.96,9.18,0.3,91.16,-57.38,-12.74,7.4,0.09,0.06,0.98,3.2,-5.9,-6,0,0,0,0,0,0
1.38,0,112.3,-16.96,193.14,-81.14,-15.08,2.42,-56.62,84.88,69.16,-36.62,0.42,13.76,-18.76,-57.82,187.74,-81.84,1.7,50.78,-0.03,0.08,0.96,-2,-6.7,-6.3,-39.86,-60.4,113.52,-59.32,8.14,-25.86,-12.68,97.3,130.06,-37.92,24.44,-4.04,8.18,0.3,91.16,-57.38,-12.74,15.4,0.09,0.06,0.98,3,-6,-5.6,0,0,0,0,0,0
1.4,0,109.3,-18.96,192.14,-79.14,-16.08,8.42,-57.62,81.88,63.16,-35.62,1.42,2.76,-20.76,-59.82,189.74,-84.84,1.7,48.78,-0.04,0.08,0.96,-2,-6.8,-6.3,-38.86,-54.4,110.52,-58.32,8.14,-2.86,-8.68,98.3,123.06,-35.92,20.44,23.96,6.18,0.3,94.16,-59.38,-10.74,14.4,0.09,0.06,0.98,3,-5.8,-5.9,0,0,0,0,0,0
1.42,0,105.3,-18.96,194.14,-80.14,-14.08,-10.58,-54.62,77.88,57.16,-31.62,1.42,9.76,-25.76,-57.82,193.74,-82.84,3.7,46.78,-0.03,0.08,0.96,-1.9,-6.7,-6.3,-42.86,-53.4,109.52,-59.32,7.14,-5.86,-12.68,100.3,130.06,-36.92,22.44,-16.04,3.18,-3.7,93.16,-62.38,-11.74,14.4,0.09,0.05,0.98,3.1,-5.9,-6.1,0,0,0,0,0,0
1.44,0,104.3,-20.96,199.14,-83.14,-15.08,-32.58,-55.62,76.88,68.16,-33.62,2.42,-4.24,-29.76,-57.82,195.74,-82.84,3.7,43.78,-0.04,0.08,0.97,-1.9,-6.3,-6.3,-43.86,-56.4,103.52,-53.32,5.14,-1.86,-8.68,98.3,127.06,-34.92,27.44,15.96,3.18,0.3,93.16,-60.38,-12.74,19.4,0.09,0.06,0.98,3.2,-6.1,-6,0,0,0,0,0,0
1.46,0,107.3,-20.96,201.14,-83.14,-14.08,-15.58,-57.62,79.88,61.16,-30.62,0.42,-14.24,-31.76,-60.82,197.74,-86.84,3.7,49.78,-0.03,0.08,0.96,-1.9,-6.5,-6.1,-40.86,-51.4,104.52,-53.32,8.14,-5.86,-14.68,100.3,134.06,-36.92,24.44,-0.04,2.18,2.3,94.16,-58.38,-13.74,16.4,0.09,0.06,0.98,3.3,-6.1,-5.9,0,0,0,0,0,0
1.48,0,111.3,-21.96,202.14,-82.14,-14.08,-2.58,-54.62,79.88,57.16,-33.62,-0.58,-2.24,-33.76,-59.82,198.74,-86.84,3.7,46.78,-0.04,0.07,0.97,-2.1,-6.3,-6.2,-41.86,-50.4,103.52,-55.32,8.14,4.14,-18.68,98.3,131.06,-37.92,24.44,-4.04,-0.82,0.3,94.16,-60.38,-10.74,12.4,0.08,0.06,0.98,3.3,-6.1,-5.8,0,0,0,0,0,0
1.5,0,111.3,-21.96,207.14,-84.14,-14.08,4.42,-56.62,75.88,67.16,-31.62,1.42,-7.24,-35.76,-57.82,200.74,-85.84,3.7,44.78,-0.03,0.08,0.96,-1.9,-6.3,-6,-37.86,-48.4,103.52,-54.32,9.14,-9.86,-11.68,97.3,130.06,-37.92,22.44,-2.04,-1.82,2.3,92.16,-58.38,-12.74,13.4,0.09,0.06,0.98,3.5,-6,-5.9,0,0,0,0,0,0
1.52,0,107.3,-20.96,206.14,-85.14,-12.08,-20.58,-55.62,76.88,62.16,-32.62,3.42,0.76,-38.76,-62.82,199.74,-88.84,5.7,42.78,-0.03,0.08,0.96,-2.1,-6.1,-6.2,-38.86,-55.4,98.52,-54.32,7.14,6.14,-14.68,100.3,128.06,-33.92,23.44,7.96,-0.82,1.3,92.16,-58.38,-13.74,14.4,0.09,0.06,0.98,3.7,-6.3,-5.8,0,0,0,0,0,0
1.54,0,104.3,-25.96,206.14,-86.14,-14.08,4.42,-53.62,79.88,65.16,-32.62,1.42,-1.24,-40.76,-60.82,201.74,-86.84,5.7,48.78,-0.03,0.08,0.96,-1.8,-6.5,-6.1,-42.86,-52.4,100.52,-55.32,9.14,8.14,-16.68,98.3,135.06,-38.92,26.44,-9.04,-4.82,3.3,90.16,-56.38,-9.74,14.4,0.09,0.06,0.98,3.6,-5.9,-6.1,0,0,0,0,0,0
1.58,0,108.3,-24.96,209.14,-85.14,-14.08,1.42,-56.62,75.88,61.16,-30.62,2.42,10.76,-41.76,-61.82,202.74,-86.84,5.7,52.78,-0.03,0.08,0.96,-1.7,-6.1,-6.1,-41.86,-51.4,105.52,-57.32,8.14,-24.86,-9.68,101.3,133.06,-36.92,27.44,27.96,-3.82,2.3,84.16,-54.38,-11.74,9.4,0.09,0.05,0.97,3.5,-6.1,-5.9,0,0,0,0,0,0
1.6,0,106.3,-22.96,212.14,-86.14,-14.08,-4.58,-50.62,77.88,58.16,-29.62,0.42,-3.24,-42.76,-59.82,200.74,-86.84,5.7,42.78,-0.04,0.08,0.96,-1.9,-6,-6,-39.86,-51.4,101.52,-54.32,8.14,15.14,-12.68,108.3,136.06,-38.92,26.44,12.96,-2.82,2.3,80.16,-54.38,-12.74,7.4,0.09,0.06,0.98,3.6,-5.9,-5.8,0,0,0,0,0,0
1.62,0,104.3,-23.96,211.14,-85.14,-14.08,0.42,-57.62,76.88,71.16,-32.62,2.42,1.76,-43.76,-60.82,197.74,-85.84,4.7,47.78,-0.03,0.08,0.96,-1.5,-5.9,-6.1,-44.86,-48.4,104.52,-55.32,10.14,8.14,-8.68,105.3,138.06,-38.92,27.44,6.96,-3.82,2.3,75.16,-51.38,-11.74,10.4,0.09,0.05,0.97,3.7,-6.1,-5.6,0,0,0,0,0,0
1.64,0,106.3,-25.96,211.14,-85.14,-14.08,-17.58,-52.62,78.88,56.16,-30.62,0.42,10.76,-44.76,-61.82,196.74,-85.84,4.7,45.78,-0.03,0.08,0.96,-1.7,-6,-6,-41.86,-46.4,109.52,-58.32,9.14,-16.86,-10.68,110.3,145.06,-42.92,28.44,14.96,-2.82,2.3,75.16,-49.38,-11.74,14.4,0.09,0.06,0.98,3.5,-6.1,-5.8,0,0,0,0,0,0
1.66,0,109.3,-24.96,212.14,-85.14,-14.08,-14.58,-53.62,75.88,66.16,-33.62,4.42,11.76,-45.76,-60.82,195.74,-84.84,5.7,48.78,-0.03,0.08,0.96,-1.9,-5.9,-6.1,-39.86,-49.4,109.52,-56.32,8.14,-19.86,-9.68,105.3,136.06,-40.92,25.44,5.96,-2.82,5.3,70.16,-46.38,-10.74,10.4,0.09,0.06,0.98,3.6,-6,-5.9,0,0,0,0,0,0
1.68,0,106.3,-26.96,213.14,-87.14,-14.08,-4.58,-50.62,78.88,59.16,-30.62,-0.58,-6.24,-46.76,-62.82,192.74,-86.84,6.7,46.78,-0.03,0.08,0.96,-1.7,-6.1,-5.8,-45.86,-49.4,110.52,-55.32,8.14,5.14,-10.68,110.3,145.06,-40.92,26.44,-3.04,-2.82,3.3,68.16,-48.38,-11.74,8.4,0.09,0.06,0.98,3.5,-5.9,-5.9,0,0,0,0,0,0
1.7,0,110.3,-25.96,209.14,-87.14,-14.08,5.42,-53.62,78.88,58.16,-29.62,1.42,-22.24,-45.76,-61.82,191.74,-84.84,5.7,46.78,-0.04,0.08,0.97,-1.9,-5.9,-5.9,-43.86,-45.4,112.52,-59.32,8.14,-13.86,-6.68,113.3,140.06,-38.92,26.44,24.96,-2.82,1.3,67.16,-48.38,-10.74,14.4,0.09,0.06,0.98,3.4,-5.9,-5.7,0,0,0,0,0,0
1.72,0,107.3,-24.96,210.14,-87.14,-14.08,5.42,-56.62,76.88,56.16,-30.62,3.42,-0.24,-47.76,-62.82,189.74,-84.84,6.7,47.78,-0.03,0.08,0.96,-1.9,-5.9,-5.9,-46.86,-43.4,113.52,-58.32,9.14,-3.86,-16.68,111.3,146.06,-42.92,28.44,-14.04,-2.82,2.3,67.16,-49.38,-10.74,8.4,0.09,0.05,0.98,3.2,-5.6,-5.6,0,0,0,0,0,0
1.74,0,106.3,-24.96,209.14,-85.14,-14.08,4.42,-53.62,74.88,61.16,-32.62,1.42,-9.24,-45.76,-60.82,188.74,-83.84,4.7,39.78,-0.03,0.08,0.96,-1.8,-5.9,-5.9,-40.86,-44.4,115.52,-59.32,11.14,-23.86,-17.68,112.3,145.06,-39.92,30.44,-3.04,-2.82,4.3,70.16,-48.38,-11.74,5.4,0.09,0.05,0.98,3.2,-5.6,-5.7,0,0,0,0,0,0
1.76,0,110.3,-19.96,210.14,-85.14,-14.08,5.42,-58.62,74.88,65.16,-31.62,2.42,18.76,-46.76,-59.82,190.74,-82.84,6.7,40.78,-0.03,0.08,0.96,-1.9,-5.9,-5.9,-46.86,-47.4,112.52,-59.32,8.14,19.14,-12.68,115.3,146.06,-42.92,27.44,-7.04,-0.82,1.3,71.16,-51.38,-11.74,7.4,0.09,0.06,0.98,3.3,-5.7,-5.9,0,0,0,0,0,0
1.78,0,110.3,-22.96,209.14,-86.14,-14.08,16.42,-52.62,73.88,67.16,-31.62,2.42,-11.24,-45.76,-60.82,192.74,-83.84,6.7,47.78,-0.03,0.08,0.96,-1.9,-5.9,-5.8,-43.86,-51.4,113.52,-58.32,7.14,-22.86,-14.68,113.3,144.06,-41.92,26.44,3.96,-2.82,2.3,69.16,-47.38,-11.74,6.4,0.09,0.06,0.98,3.5,-5.6,-5.7,0,0,0,0,0,0
1.8,0,108.3,-24.96,210.14,-87.14,-14.08,0.42,-49.62,78.88,56.16,-30.62,1.42,5.76,-43.76,-61.82,194.74,-86.84,4.7,42.78,-0.03,0.08,0.97,-2,-5.8,-5.9,-43.86,-48.4,111.52,-58.32,7.14,2.14,-10.68,113.3,146.06,-42.92,28.44,11.96,-2.82,3.3,67.16,-47.38,-11.74,5.4,0.09,0.05,0.98,3.5,-5.4,-5.8,0,0,0,0,0,0
1.82,0,107.3,-17.96,208.14,-86.14,-14.08,-10.58,-51.62,79.88,62.16,-31.62,2.42,17.76,-43.76,-60.82,198.74,-86.84,5.7,46.78,-0.03,0.08,0.96,-2.1,-5.9,-5.9,-46.86,-46.4,113.52,-58.32,9.14,0.14,-10.68,113.3,144.06,-41.92,27.44,-2.04,-2.82,2.3,68.16,-47.38,-10.74,2.4,0.09,0.06,0.99,3.2,-5.6,-5.8,0,0,0,0,0,0
1.84,0,107.3,-19.96,209.14,-87.14,-14.08,-13.58,-52.62,77.88,70.16,-33.62,1.42,-19.24,-40.76,-61.82,200.74,-87.84,3.7,46.78,-0.03,0.08,0.96,-2.1,-5.7,-6,-47.86,-54.4,110.52,-55.32,6.14,13.14,-12.68,113.3,143.06,-41.92,26.44,-2.04,-0.82,3.3,69.16,-47.38,-12.74,11.4,0.09,0.06,0.98,3.1,-5.4,-5.6,0,0,0,0,0,0
1.86,0,102.3,-23.96,202.14,-84.14,-15.08,7.42,-51.62,75.88,65.16,-32.62,1.42,-13.24,-40.76,-61.82,208.74,-90.84,4.7,49.78,-0.03,0.08,0.96,-1.9,-5.6,-5.9,-44.86,-47.4,109.52,-55.32,6.14,15.14,-11.68,112.3,140.06,-39.92,25.44,21.96,-3.82,3.3,67.16,-48.38,-10.74,4.4,0.09,0.06,0.98,3.3,-5.4,-6.1,0,0,0,0,0,0
1.88,0,107.3,-21.96,203.14,-86.14,-16.08,-12.58,-53.62,74.88,59.16,-33.62,-0.58,-10.24,-39.76,-61.82,214.74,-90.84,5.7,48.78,-0.03,0.08,0.96,-2,-5.4,-5.9,-43.86,-44.4,110.52,-56.32,9.14,11.14,-15.68,110.3,141.06,-40.92,28.44,5.96,-3.82,3.3,65.16,-46.38,-10.74,5.4,0.09,0.06,0.99,3.5,-5.4,-5.9,0,0,0,0,0,0
1.9,0,104.3,-21.96,198.14,-83.14,-14.08,-20.58,-47.62,74.88,59.16,-31.62,-0.58,-4.24,-38.76,-61.82,221.74,-93.84,5.7,50.78,-0.03,0.08,0.97,-2.1,-6,-5.7,-40.86,-48.4,109.52,-57.32,10.14,-6.86,-13.68,115.3,140.06,-39.92,27.44,12.96,-6.82,3.3,65.16,-45.38,-7.74,2.4,0.09,0.06,0.98,3.2,-5.3,-5.9,0,0,0,0,0,0
1.92,0,106.3,-19.96,197.14,-82.14,-14.08,-2.58,-54.62,78.88,63.16,-32.62,1.42,24.76,-37.76,-63.82,226.74,-95.84,6.7,55.78,-0.03,0.08,0.96,-2.2,-5.9,-5.9,-42.86,-50.4,107.52,-53.32,6.14,-9.86,-10.68,108.3,137.06,-36.92,24.44,-18.04,-3.82,1.3,65.16,-47.38,-9.74,15.4,0.09,0.06,0.98,3,-5.2,-5.9,0,0,0,0,0,0
1.94,0,108.3,-25.96,195.14,-82.14,-13.08,-19.58,-54.62,77.88,67.16,-33.62,2.42,5.76,-36.76,-62.82,232.74,-97.84,5.7,58.78,-0.03,0.08,0.96,-2.1,-5.9,-6.1,-42.86,-46.4,104.52,-54.32,8.14,-8.86,-6.68,105.3,134.06,-35.92,23.44,15.96,-5.82,1.3,68.16,-49.38,-9.74,2.4,0.09,0.06,0.98,3,-5.3,-5.9,0,0,0,0,0,0
1.96,0,103.3,-24.96,193.14,-81.14,-12.08,-35.58,-43.62,76.88,61.16,-31.62,-0.58,-19.24,-34.76,-62.82,234.74,-95.84,5.7,52.78,-0.04,0.08,0.97,-2.2,-6.1,-5.8,-36.86,-45.4,103.52,-53.32,8.14,-5.86,-9.68,98.3,135.06,-36.92,25.44,-9.04,-4.82,3.3,69.16,-48.38,-10.74,9.4,0.09,0.06,0.98,3,-5.2,-5.9,0,0,0,0,0,0
1.98,0,105.3,-21.96,192.14,-81.14,-13.08,-6.58,-48.62,77.88,57.16,-31.62,2.42,7.76,-35.76,-62.82,238.74,-98.84,5.7,53.78,-0.04,0.08,0.96,-2.3,-5.9,-5.9,-41.86,-43.4,101.52,-52.32,11.14,-4.86,-11.68,102.3,129.06,-35.92,24.44,-4.04,-4.82,-0.7,74.16,-52.38,-12.74,17.4,0.09,0.05,0.98,2.9,-5.7,-5.9,0,0,0,0,0,0
2,0,111.3,-21.96,190.14,-81.14,-13.08,8.42,-47.62,78.88,58.16,-31.62,2.42,-17.24,-36.76,-61.82,240.74,-98.84,7.7,55.78,-0.03,0.08,0.96,-2.2,-5.9,-5.9,-41.86,-47.4,99.52,-52.32,8.14,-22.86,-13.68,102.3,131.06,-35.92,25.44,0.96,-3.82,-0.7,78.16,-54.38,-11.74,5.4,0.09,0.06,0.98,2.8,-5.4,-5.6,0,0,0,0,0,0
2.02,0,105.3,-19.96,188.14,-80.14,-14.08,-5.58,-47.62,67.88,63.16,-35.62,1.42,1.76,-34.76,-62.82,246.74,-101.84,7.7,56.78,-0.04,0.08,0.96,-2.1,-5.6,-6,-34.86,-43.4,99.52,-52.32,9.14,-22.86,-5.68,102.3,125.06,-33.92,20.44,-11.04,-3.82,-1.7,81.16,-57.38,-12.74,12.4,0.09,0.06,0.97,2.8,-5.6,-5.6,0,0,0,0,0,0
2.04,0,98.3,-24.96,182.14,-79.14,-13.08,-20.58,-42.62,68.88,60.16,-32.62,1.42,-21.24,-32.76,-61.82,252.74,-101.84,4.7,61.78,-0.03,0.08,0.96,-2.2,-5.6,-6,-32.86,-45.4,97.52,-51.32,10.14,-19.86,-8.68,97.3,126.06,-35.92,23.44,-2.04,-3.82,0.3,91.16,-58.38,-12.74,11.4,0.08,0.06,0.98,2.5,-5.4,-5.7,0,0,0,0,0,0
2.08,0,95.3,-22.96,173.14,-73.14,-12.08,-19.58,-44.62,63.88,54.16,-30.62,0.42,-3.24,-33.76,-64.82,266.74,-105.84,6.7,64.78,-0.04,0.07,0.96,-2.3,-5.9,-6.1,-41.86,-45.4,91.52,-49.32,10.14,4.14,-8.68,93.3,127.06,-35.92,23.44,-9.04,-2.82,-2.7,104.16,-64.38,-13.74,17.4,0.09,0.06,0.98,2.7,-5.4,-5.5,0,0,0,0,0,0
2.12,0,92.3,-22.96,168.14,-74.14,-12.08,-22.58,-38.62,60.88,55.16,-30.62,-0.58,9.76,-32.76,-67.82,274.74,-109.84,7.7,67.78,-0.03,0.08,0.96,-2.1,-6,-5.9,-33.86,-44.4,89.52,-49.32,6.14,6.14,-9.68,93.3,124.06,-33.92,21.44,-3.04,-2.82,-1.7,110.16,-66.38,-12.74,23.4,0.09,0.06,0.99,3,-5.4,-5.7,0,0,0,0,0,0
2.14,0,97.3,-24.96,167.14,-73.14,-14.08,-1.58,-39.62,59.88,61.16,-33.62,-0.58,-13.24,-30.76,-67.82,278.74,-109.84,6.7,69.78,-0.04,0.07,0.97,-1.9,-5.8,-5.9,-40.86,-47.4,88.52,-48.32,7.14,13.14,-14.68,90.3,121.06,-32.92,21.44,15.96,-3.82,-3.7,114.16,-67.38,-12.74,25.4,0.09,0.05,0.97,3,-5.4,-5.7,0,0,0,0,0,0
2.16,0,92.3,-24.96,165.14,-74.14,-12.08,-13.58,-38.62,63.88,55.16,-29.62,0.42,3.76,-30.76,-65.82,283.74,-109.84,7.7,71.78,-0.03,0.08,0.96,-2.1,-5.8,-5.7,-33.86,-45.4,88.52,-48.32,7.14,-7.86,-5.68,86.3,122.06,-33.92,20.44,-20.04,-1.82,-4.7,118.16,-69.38,-15.74,25.4,0.08,0.06,0.98,2.8,-5.4,-5.6,0,0,0,0,0,0
2.18,0,91.3,-24.96,159.14,-69.14,-11.08,-16.58,-35.62,58.88,51.16,-29.62,0.42,-29.24,-31.76,-64.82,290.74,-110.84,7.7,64.78,-0.03,0.08,0.96,-2.1,-5.8,-6,-37.86,-46.4,89.52,-50.32,9.14,-9.86,-6.68,92.3,119.06,-28.92,22.44,-0.04,-3.82,-2.7,122.16,-71.38,-12.74,15.4,0.09,0.06,0.98,2.8,-5.4,-5.8,0,0,0,0,0,0
2.2,0,88.3,-22.96,156.14,-68.14,-10.08,0.42,-39.62,57.88,50.16,-29.62,2.42,9.76,-28.76,-65.82,295.74,-111.84,6.7,70.78,-0.03,0.08,0.96,-2.1,-5.9,-6.1,-30.86,-48.4,86.52,-45.32,5.14,-23.86,-12.68,90.3,116.06,-29.92,22.44,3.96,1.18,-6.7,126.16,-74.38,-16.74,16.4,0.09,0.06,0.98,3,-5.6,-5.9,0,0,0,0,0,0
2.22,0,86.3,-21.96,155.14,-70.14,-11.08,-11.58,-38.62,58.88,54.16,-30.62,3.42,20.76,-27.76,-68.82,295.74,-114.84,5.7,71.78,-0.04,0.07,0.97,-2.1,-5.9,-5.9,-35.86,-49.4,85.52,-45.32,6.14,-0.86,-6.68,89.3,113.06,-28.92,19.44,16.96,-0.82,-7.7,128.16,-75.38,-14.74,22.4,0.09,0.06,0.98,3.1,-5.5,-5.7,0,0,0,0,0,0
2.24,0,88.3,-18.96,154.14,-67.14,-11.08,-5.58,-38.62,55.88,52.16,-29.62,2.42,9.76,-26.76,-67.82,298.74,-115.84,5.7,75.78,-0.04,0.07,0.96,-2.1,-5.6,-6,-34.86,-47.4,86.52,-46.32,5.14,-6.86,-9.68,82.3,115.06,-32.92,19.44,0.96,0.18,-5.7,130.16,-75.38,-14.74,23.4,0.09,0.05,0.98,2.9,-5.1,-5.6,0,0,0,0,0,0
2.26,0,85.3,-25.96,152.14,-67.14,-9.08,-10.58,-38.62,57.88,45.16,-26.62,3.42,22.76,-29.76,-67.82,303.74,-114.84,8.7,75.78,-0.03,0.08,0.96,-2.1,-5.7,-6.1,-32.86,-50.4,84.52,-45.32,5.14,-24.86,-12.68,83.3,113.06,-28.92,20.44,-3.04,-0.82,-6.7,133.16,-77.38,-13.74,19.4,0.09,0.05,0.97,2.8,-5.5,-5.8,0,0,0,0,0,0
2.28,0,82.3,-21.96,152.14,-66.14,-11.08,-4.58,-38.62,55.88,57.16,-30.62,4.42,3.76,-27.76,-64.82,306.74,-113.84,7.7,68.78,-0.04,0.08,0.97,-2,-5.9,-5.9,-33.86,-45.4,85.52,-49.32,10.14,2.14,-9.68,84.3,113.06,-29.92,20.44,0.96,0.18,-7.7,137.16,-79.38,-15.74,26.4,0.09,0.06,0.98,3,-5.2,-5.8,0,0,0,0,0,0
2.3,0,82.3,-25.96,147.14,-66.14,-11.08,-6.58,-32.62,49.88,50.16,-29.62,3.42,-2.24,-24.76,-67.82,312.74,-115.84,6.7,79.78,-0.04,0.07,0.96,-2,-5.7,-6,-32.86,-44.4,83.52,-46.32,8.14,4.14,-9.68,83.3,112.06,-27.92,19.44,14.96,-2.82,-7.7,142.16,-79.38,-14.74,27.4,0.09,0.06,0.98,2.7,-5.2,-5.9,0,0,0,0,0,0
2.32,0,80.3,-25.96,144.14,-65.14,-10.08,2.42,-32.62,52.88,52.16,-28.62,2.42,-22.24,-26.76,-67.82,313.74,-116.84,8.7,76.78,-0.04,0.08,0.97,-2.1,-6,-5.9,-30.86,-47.4,83.52,-46.32,6.14,-6.86,-11.68,83.3,111.06,-29.92,20.44,-8.04,1.18,-8.7,148.16,-82.38,-15.74,31.4,0.09,0.06,0.98,2.7,-5.3,-5.9,0,0,0,0,0,0
